embs0;embs1;embs2;embs3;embs4;embs5;embs6;embs7;video_name
0.007712331970688135;0.0019857435687409466;0.0020217629166125297;0.00537417482472172;0.9352188958405471;0.021457492329658167;0.00897060573322283;0.017258992815808748;01-01-01-01-02-02-08
0.0009422165970479669;0.0010095508249827272;0.001201857443059734;0.00033380412195288165;0.0027294060995977313;0.00726090478526905;0.003410067392486454;0.9831121927356034;01-01-01-01-02-02-17
0.0019982744840342714;0.987401546864568;0.0026263433857563754;0.0028961959591417017;0.0006691823068703373;0.00048103007622985676;0.001326990165087887;0.0026004367583116646;01-01-01-01-02-02-21
0.0019968451395788933;0.0006420176598787124;0.0007337202926845816;0.0032764092863170205;0.9843294885470092;0.003058081441133175;0.0037311338410146028;0.0022323037923836424;01-01-01-01-02-02-23
0.000871084277812285;0.0006849866956349247;0.00092705298935706;0.006575904205915706;0.0029894480465286703;0.9827225965260652;0.0010412783312644602;0.004187648927421753;01-01-01-01-02-02-24
0.0008207080206060089;0.0009191493609964538;0.0007836397204447934;0.0002950895002948446;0.0026015197841953784;0.005921157567274594;0.003090238037001784;0.9855684980091862;01-01-02-01-01-01-08
0.9655015084950992;0.007633078226354474;0.0036892982615059217;0.010430046438331828;0.0054782443882450986;0.0012567303736347858;0.0005809210398704899;0.005430172776958145;01-01-02-01-01-01-17
0.0012486816505265464;0.0004567289808753475;0.0004794260672578946;0.0014130616239587152;0.9903508657571;0.0017949989638638448;0.0023844646496087207;0.0018717723068090233;01-01-02-01-01-01-21
0.0019185867725916976;0.0007468281489391248;0.0007102309857070873;0.0016348495993281655;0.9871501215742988;0.0020087946470993927;0.00258865244897581;0.0032419358230599328;01-01-02-01-01-01-23
0.014519624723889896;0.9601580501190247;0.002754574425675709;0.012104253102531258;0.0017973939088890489;0.0016104087396278017;0.0025824301791354575;0.004473264801226163;01-01-02-01-01-01-24
0.013096692537256295;0.013328861650323801;0.9246631406977289;0.020181012833885032;0.003071981531806491;0.006130603043141727;0.005282284812412752;0.014245422893444852;01-01-02-01-01-02-08
0.0020956291235259645;0.0013204905257291435;0.001746674102527466;0.0007599301565309618;0.002210341886784194;0.007912499646311754;0.003345023915396871;0.9806094106431936;01-01-02-01-01-02-17
0.00412488314794076;0.0032261663320573277;0.002291964314962342;0.0009578976056363801;0.030704278611791695;0.015613567039521768;0.006601488285399284;0.9364797546626905;01-01-02-01-01-02-21
0.003683557488658474;0.004070625047427708;0.0013418734901979217;0.9817189257408852;0.0019447578161415546;0.004617763962780158;0.002074153775778598;0.0005483426781304303;01-01-02-01-01-02-23
0.0023077315500197346;0.005048941481096893;0.0016964833158248926;0.0004508899510363075;0.004678373003925291;0.0037315727599207967;0.0029340616434978535;0.9791519462946784;01-01-02-01-01-02-24
0.0021384532247685907;0.0011114754948620797;0.0006342113875734502;0.9892824211145762;0.001359682378012506;0.003867097229964503;0.0012511501930191605;0.0003555089772234484;01-01-02-01-02-01-08
0.0019286094137298015;0.0012765074232517998;0.9839445056849732;0.0032329909673448395;0.0012324042356627143;0.003099580319731106;0.0021922003778456736;0.0030932015774611057;01-01-02-01-02-01-17
0.00161650351515942;0.0010683906283716065;0.9880597196317663;0.0023601873670916367;0.0009465380361325773;0.0025271996883983318;0.0015793806444933266;0.001842080488586725;01-01-02-01-02-01-21
0.001926182356340576;0.0016038186336586268;0.9868308921052911;0.0020729161183391767;0.0008301513731370866;0.0019680565231747524;0.002060937195335994;0.0027070456947226257;01-01-02-01-02-01-23
0.005731213817204783;0.009187707990211555;0.0034288286411918788;0.8916869709944445;0.010996945112320666;0.06151019740550126;0.012033918558850432;0.005424217480275012;01-01-02-01-02-01-24
0.0033809551474879205;0.0022763799626685025;0.0009759190724342239;0.9812723128086284;0.002445225730817836;0.007237158134158852;0.001280032832207216;0.0011320163115970886;01-01-02-01-02-02-08
0.0025533476407073783;0.9857431752481968;0.0022179492206284147;0.0042201143136978625;0.0007679585804127427;0.0005398398974770692;0.0011542951033591132;0.0028033199955205816;01-01-02-01-02-02-17
0.0017963772737725787;0.9845347434771433;0.002614705601913858;0.0031723284553183046;0.0011071601839170787;0.0007770345980729862;0.0020062853358540247;0.003991365074007853;01-01-02-01-02-02-21
0.846883144474532;0.023455569595599045;0.013828780003496272;0.03242484549649747;0.022836825290412567;0.004439612026570098;0.0019993849794697482;0.054131838133422885;01-01-02-01-02-02-23
0.0027309376665390346;0.002742916221097656;0.002116708123592594;0.01752638551778124;0.007119559879985679;0.9463391974515145;0.002415013225129527;0.019009281914359848;01-01-02-01-02-02-24
0.9698324523512029;0.005518271788365134;0.0031389715298312327;0.004478141304587396;0.011999179915922973;0.0009807310669604778;0.00045006480538350025;0.0036021872377464247;01-01-02-02-01-01-08
0.0016231193222210232;0.0004450920558770434;0.0005180656508799583;0.0015853740139353098;0.9887085734811599;0.002567742800146215;0.002491783356550949;0.0020602493192296662;01-01-02-02-01-01-17
0.0020039358130181932;0.005423470258462998;0.0026280727395762106;0.0005953093393866074;0.0029814777081965584;0.0044195553655504306;0.003209449263861926;0.9787387295119471;01-01-02-02-01-01-21
0.0037631508918847213;0.0023284491058587183;0.0006623985956583949;0.9820002687434528;0.0035475901838436918;0.004778343344105965;0.0024352219946545926;0.0004845771405411229;01-01-02-02-01-01-23
0.0019454463607486178;0.0011441577529354412;0.9872738756929074;0.0022210281383452254;0.0008538886297980328;0.002257284424354244;0.0018576904132733935;0.0024466285876379185;01-01-02-02-01-01-24
0.002337524107102495;0.9823808026316454;0.0017731325059345863;0.0044575728559150115;0.0009568481709373361;0.0008275506556280921;0.0014164733936319889;0.005850095679205003;01-01-02-02-01-02-08
0.002283600331854415;0.0018908153251547275;0.9829613762970355;0.002752753538101294;0.0010231308397773808;0.003430287717107998;0.0019795571864616255;0.0036784787645070855;01-01-02-02-01-02-17
0.0005519488675745262;0.0007149495302912586;0.0009238576997488417;0.00516088700548834;0.006339382416865802;0.9763932087535246;0.002725643401918387;0.007190122324588202;01-01-02-02-01-02-21
0.0036913039171401095;0.0009454214993785052;0.0009565495527807251;0.0017377238721299436;0.9825443806973135;0.0029918985967168996;0.0030595046512856684;0.00407321721325458;01-01-02-02-01-02-23
0.0036414100355513304;0.9670028088916984;0.011918812047560618;0.008157095208855129;0.001178273790504942;0.0011875705306845865;0.003434527132554587;0.0034795023625903846;01-01-02-02-01-02-24
0.0010089302839940606;0.0021794076686987088;0.0011717955269712596;0.00031753178400114717;0.0019495528179024214;0.00302286374409046;0.001891405633137381;0.9884585125412046;01-01-02-02-02-01-08
0.004211658821272895;0.01497996230614878;0.004315255903111626;0.0008743535247220061;0.004431138742906014;0.010076073945468056;0.0039253343883317105;0.9571862223680389;01-01-02-02-02-01-17
0.0040632152822968675;0.0023079724320411365;0.0012553428978526711;0.9694330344725065;0.008849809230772072;0.01050112380354633;0.002761172990867696;0.00082832889011675;01-01-02-02-02-01-21
0.00021629410639041846;0.0016678526768248978;0.0015022067247184511;0.002099487957685054;0.0032147352171171583;0.0010830032277528462;0.9863501081307352;0.003866311958775736;01-01-02-02-02-01-23
0.016053264312036155;0.0016960172832298408;0.0013030719655261265;0.005985392500640132;0.9597222887934496;0.005496170711392793;0.004288164598733877;0.005455629834991465;01-01-02-02-02-01-24
0.9681549555604984;0.007942982231915105;0.004840537209553841;0.004782102777830442;0.006163684711181096;0.0010484994640811806;0.0005005369202034158;0.006566701124736558;01-01-02-02-02-02-08
0.0036211899983729337;0.00641374124163957;0.0019283748387860142;0.0007210857749921887;0.010417714006824818;0.004921336053142133;0.004980406583679362;0.9669961515025629;01-01-02-02-02-02-17
0.007507248592721264;0.015350251641046662;0.008937737592260242;0.925027638878499;0.012157767396109789;0.007064746753482265;0.023062894131708266;0.0008917150141722094;01-01-02-02-02-02-21
0.0015891775108471452;0.9898027213597774;0.001491510915561784;0.0027015254603712014;0.0006415498826835918;0.0004240749389892448;0.0011775934978336328;0.002171846433935808;01-01-02-02-02-02-23
0.0027019842714617022;0.002138222932855694;0.0007246744025333668;0.9829191979082477;0.001923780731130822;0.007366685607675535;0.0016555761197749124;0.0005698780263202608;01-01-02-02-02-02-24
0.9811539923443408;0.0036862427412537005;0.003207094097213937;0.0030229564959314654;0.003922423098717343;0.0007318034465176813;0.0003291945223327928;0.003946293253692412;01-01-03-01-01-01-08
0.003647833253178511;0.007302605910468013;0.009118184625683434;0.0023042959833975973;0.004565695105836766;0.00797554279529065;0.00804325032180521;0.9570425920043398;01-01-03-01-01-01-17
0.0016485939342810022;0.0014489225144695727;0.0014373434489053402;0.0257017165019178;0.004335443060361425;0.9543840048890462;0.002200933580443307;0.008843042070575433;01-01-03-01-01-01-21
0.0008416378151801494;0.000756084106810446;0.0011491069365827497;0.006498833565169185;0.0019938313012229382;0.9823657878184403;0.0011457049417753229;0.005249013514818796;01-01-03-01-01-01-23
0.0060803529626405565;0.003979967881842365;0.0029803689217129162;0.023942470711212433;0.008863444637312194;0.9367833304784616;0.0032911034467802483;0.014078960960037617;01-01-03-01-01-01-24
0.09168803398113234;0.8685696120102309;0.003878306962041493;0.012648603322366421;0.0047623342003745295;0.003333929585512016;0.006239026637248965;0.00888015330109332;01-01-03-01-01-02-08
0.0016565940917144036;0.0015050499019454446;0.0010167551467699337;0.00044310414096771004;0.003419877246236875;0.006308422847231478;0.002735254452752155;0.9829149421723821;01-01-03-01-01-02-17
0.0025632808786353006;0.002335064218031394;0.0016163308709580121;0.0007971245560952156;0.005799374712247356;0.01774485267693596;0.00466102318755259;0.9644829488995441;01-01-03-01-01-02-21
0.00926358348587373;0.936127682941903;0.003965219996395683;0.03304635911981885;0.0021943322900496646;0.002273906715015438;0.00474046516813054;0.008388450282813244;01-01-03-01-01-02-23
0.007510739128872548;0.006464219311693115;0.0019351316563930585;0.9228946092570752;0.006612065813138088;0.04979175526142224;0.003311348402869197;0.0014801311685365471;01-01-03-01-01-02-24
0.0006041711619788989;0.002150956578085105;0.001850657777747322;0.00523635508423039;0.011580861818750935;0.003172070404365901;0.9679396703582465;0.00746525681659499;01-01-03-01-02-01-08
0.00034958613647355743;0.0036129022625255793;0.0025929979240345096;0.004644683901052207;0.0035474487829853336;0.001463676725308809;0.9782463733442079;0.005542330923412067;01-01-03-01-02-01-17
0.0016420340684207575;0.002743228799826693;0.0019001896751725026;0.0004798317744926422;0.015106633405768103;0.007795148131965405;0.009070645645886026;0.961262288498468;01-01-03-01-02-01-21
0.0005679748294118438;0.0006676790594389603;0.0009405835163222609;0.006366120753619202;0.0055955734617660294;0.9787571603357438;0.0025833295618104962;0.004521578481887468;01-01-03-01-02-01-23
0.002798025881230897;0.9823332727216082;0.003784870863174969;0.003614687842305336;0.0009864046621819935;0.0006691413206859908;0.0017230825163627645;0.004090514192450039;01-01-03-01-02-01-24
0.00019903126555394308;0.0015883227429934206;0.0017502865735153337;0.003353468648042914;0.002131226516087214;0.0013383459353462578;0.9869385534818869;0.002700764836574042;01-01-03-01-02-02-08
0.001970591161880391;0.0015717373235379435;0.9822377093868058;0.0025608296626009283;0.0009852350417058906;0.004106977359034022;0.002511642530268884;0.004055277534166336;01-01-03-01-02-02-17
0.002513047202895685;0.0013151100358516437;0.0005822798996724834;0.9894781556139399;0.001419007314965485;0.0033624275954722313;0.000994734903962991;0.00033523743323947967;01-01-03-01-02-02-21
0.002188750711697685;0.0020288013773237935;0.00282681762424116;0.018137324507833032;0.028512440256125888;0.927772253697015;0.0110706575654161;0.0074629542603474285;01-01-03-01-02-02-23
0.00034020026653316617;0.0018490857616169176;0.001673879745910363;0.006035294966893576;0.002298719075968793;0.001624004746733577;0.9838472280327768;0.0023315874035668162;01-01-03-01-02-02-24
0.006438621477297465;0.09777771123430834;0.031915214506854604;0.8414964877678052;0.004084113153518355;0.010674721375448754;0.004175797261957812;0.003437333222809633;01-01-03-02-01-01-08
0.006567907945215147;0.002746881249413006;0.002625219442229106;0.016341621426577305;0.0065582975535450234;0.9564366382925668;0.0020277412324449747;0.006695692858008779;01-01-03-02-01-01-17
0.00030032792183000065;0.0018500598393563427;0.0016126909097103337;0.004023453258253268;0.004339780811728087;0.0014915433581936721;0.9835672517403511;0.0028148921605772132;01-01-03-02-01-01-21
0.004068027943567795;0.0007344931022881946;0.000832531781588278;0.002268171714683719;0.9835372257864752;0.0023773149792840984;0.0024102704197983085;0.0037719642723143894;01-01-03-02-01-01-23
0.0002847252479209235;0.0021055026540153297;0.002170008774534362;0.003016837909058366;0.005025989540343468;0.0029203328213073146;0.9790820438103173;0.0053945592425030916;01-01-03-02-01-01-24
0.00100350853846007;0.0004761263722223897;0.0006104676887567058;0.0011644793231085102;0.9905467471363382;0.00210626495061633;0.0024118460805093423;0.0016805599099885841;01-01-03-02-01-02-08
0.0016660628140079668;0.0012586071507000316;0.9876155982787971;0.00206907856043404;0.000790658494013859;0.0022373602543917697;0.0019065981461784793;0.002456036301476796;01-01-03-02-01-02-17
0.000456181797221364;0.00036203284380123687;0.0005389669207963385;0.004358213484601097;0.0016116916055170963;0.9893758750680491;0.0007787710836199316;0.0025182671963940467;01-01-03-02-01-02-21
0.001302370400613423;0.0018908809643058725;0.0014002681913754481;0.0004948790232265003;0.0024789851286626235;0.0046889792562968425;0.0023600485284644914;0.9853835885070549;01-01-03-02-01-02-23
0.00473166556025364;0.0015706445122484803;0.0019029499274295044;0.006244337546825928;0.9537902764999086;0.010851774957213754;0.00934444750532927;0.011563903490790683;01-01-03-02-01-02-24
0.923793532134803;0.026631722124722427;0.004759042932019348;0.02202015223339692;0.008472411468131926;0.0022222757895129807;0.0012003974109848158;0.010900465906428571;01-01-03-02-02-01-08
0.0003158148361026833;0.0024499518175565196;0.0016633149709110143;0.0033293452538429072;0.00434519384414174;0.001487754443035252;0.9826282027017134;0.003780422132696563;01-01-03-02-02-01-17
0.00017792597386710176;0.0013236183967155917;0.0014955076809441469;0.0017569671141056539;0.003286988263194748;0.0011427014409721838;0.9882118348742113;0.002604456255989143;01-01-03-02-02-01-21
0.0034958037526281846;0.0026827450698938956;0.0018258934807369837;0.0009419484607928087;0.01059639819704295;0.04007818138891133;0.006425020207718648;0.9339540094422755;01-01-03-02-02-01-23
0.00019736183205212467;0.00128037205042562;0.001799655097142405;0.003479656624375814;0.0019205643059621905;0.0011394036343457504;0.9875149361779744;0.002668050277721461;01-01-03-02-02-01-24
0.0017200415582704035;0.9877711450674955;0.00218814200199987;0.003547107005592099;0.0007054572423620316;0.0005080287439656711;0.001480157034893055;0.0020799213454215553;01-01-03-02-02-02-08
0.0066759985840537705;0.9754789645924068;0.0023252080336559123;0.008897023974532375;0.0011461474942951774;0.000903304133029251;0.0014892461882046906;0.003084106999821751;01-01-03-02-02-02-17
0.005415154486138312;0.00345754021698665;0.0018730972692608454;0.0016975014082328333;0.00554714146783689;0.015971617080588002;0.0051109302405546566;0.9609270178304018;01-01-03-02-02-02-21
0.0004889755245319435;0.0014717827456287905;0.002062149247274751;0.00410720788119421;0.009839295877101912;0.004495614034678847;0.970524912128588;0.007010062561001699;01-01-03-02-02-02-23
0.01536987151743877;0.009152568797968786;0.003993310816848554;0.9442587670921401;0.013631648886786044;0.007699617729429829;0.005018408105377315;0.0008758070540108734;01-01-03-02-02-02-24
0.014235455554611974;0.9470879863419008;0.002949802330084508;0.023049739255536182;0.002050299422269715;0.0013530354831289774;0.0018394778237207706;0.007434203788747092;01-01-04-01-01-01-08
0.0014169563404073575;0.002975875048893212;0.0022796245812506995;0.011591635742959527;0.005834410916629646;0.9471557606372014;0.0027172934472584824;0.02602844328539972;01-01-04-01-01-01-17
0.0024494531407060842;0.0018901543376906643;0.9751144854702245;0.0055557989260821795;0.0014717401641421556;0.0043737552493779315;0.003322069718359008;0.00582254299341751;01-01-04-01-01-01-21
0.000524859944608932;0.003691798091093895;0.00324804644268436;0.0069424118273509776;0.00901686939739;0.00822170574638708;0.9551994504780357;0.013154858072449037;01-01-04-01-01-01-23
0.0014643504422372274;0.002829328281976387;0.004074177835303279;0.000543200434230761;0.008180909520480662;0.006007310265017312;0.005228254106843653;0.9716724691139108;01-01-04-01-01-01-24
0.0017233893881917187;0.001312833741336256;0.0006721422432290253;0.9889436108661052;0.0013436958726571382;0.002556785861678609;0.003041904158967081;0.00040563786783482937;01-01-04-01-01-02-08
0.008675044927732847;0.0022630888086270073;0.0008969622415224115;0.9794399286978567;0.0024440152732998896;0.004268825122524981;0.0016898223529530699;0.00032231257548303563;01-01-04-01-01-02-17
0.0017360663314452238;0.0025708789825320717;0.0010937055665948578;0.00038125271186729894;0.0027187130586897534;0.00471550310703249;0.0025155609314120517;0.9842683193104264;01-01-04-01-01-02-21
0.009170123799858064;0.9595089921345429;0.0021277292083437625;0.013894327182034812;0.002525071442606356;0.0013888363905458034;0.0026284651851306738;0.008756454656937782;01-01-04-01-01-02-23
0.02188312843971492;0.930194839162965;0.002614274121850255;0.030265449754280926;0.0028167141645444593;0.0025055621641354017;0.0031102575420111946;0.006609774650497948;01-01-04-01-01-02-24
0.00538109698676946;0.0035554347031850546;0.9651784935871207;0.005035841366220164;0.0021093958480033997;0.005975895122721237;0.0036690830440386994;0.00909475934194122;01-01-04-01-02-01-08
0.0022774068006959115;0.9854904905426367;0.0027826714537071695;0.0036697969108677305;0.0008604277968103458;0.0006018223935377807;0.0013952826563075294;0.002922101445436965;01-01-04-01-02-01-17
0.004956731337871685;0.005098935418050883;0.0009099065247357185;0.973629820285494;0.002486760702541016;0.010452641357347144;0.0017833668922111233;0.0006818374817482935;01-01-04-01-02-01-21
0.0017271577737829802;0.004506334728002901;0.0014720719371995954;0.0005443808551663285;0.0044086378976295115;0.0047515842877195345;0.0023172363596601613;0.980272596160839;01-01-04-01-02-01-23
0.00019845246855846075;0.001268591442854838;0.0013382140027988424;0.0025329675050984237;0.003296228887063968;0.0012087944678617639;0.9876445176032226;0.002512233622541135;01-01-04-01-02-01-24
0.007913988507602148;0.003721552063552727;0.0023547908602084343;0.020742046129481946;0.9208030970166792;0.01360038980211847;0.009192418773455174;0.02167171684690195;01-01-04-01-02-02-08
0.0012773595669984621;0.0004006252766181597;0.0004953310508867371;0.001170361425248176;0.9907136751783415;0.0019388823177187205;0.0023432011790006017;0.0016605640051874492;01-01-04-01-02-02-17
0.0020952674200191597;0.0021861049947223096;0.0006887549792285187;0.9858929409748705;0.002814358715139704;0.003990290832482534;0.0017047767855184522;0.0006275052980189321;01-01-04-01-02-02-21
0.0029742729583132287;0.002856832999247924;0.002173447185694994;0.04418012833521663;0.006269313121774734;0.9262975391829223;0.0029221517237080926;0.012326314493122107;01-01-04-01-02-02-23
0.00295029939404663;0.0007512238754921966;0.0006983173154234863;0.0023527602826795653;0.9835251079238743;0.003764977389640164;0.002450570765135377;0.0035067430537084375;01-01-04-01-02-02-24
0.0009610136769326387;0.011700752700183002;0.0058639083366165395;0.023740860085677752;0.010022251488281021;0.0064090005837483645;0.8787017930321329;0.06260042009642777;01-01-04-02-01-01-08
0.00037027309348736716;0.0006729973391893337;0.0007908488095382329;0.003530186146303768;0.004084257904784606;0.9820416426653208;0.0018785173548727671;0.0066312766865032;01-01-04-02-01-01-17
0.0016793834814417374;0.0014205056841745413;0.9874413615916048;0.002034052174574771;0.0007792768747333231;0.0021743576269665455;0.002119230655676727;0.002351831910827743;01-01-04-02-01-01-21
0.00259761898672313;0.0009887206874929185;0.0005527212665043458;0.9881413841686897;0.0014529863190545296;0.0050256510398035345;0.0009342384998472766;0.0003066790318845297;01-01-04-02-01-01-23
0.0019077759970367158;0.0025201955709128255;0.0017237432917765166;0.0005283564600131667;0.019090923350414516;0.006237560625265329;0.0070316798549359604;0.9609597648496451;01-01-04-02-01-01-24
0.000204276861135931;0.0013040947663766022;0.001693052393250706;0.0021540297247442;0.0031558254645502903;0.0014249253348601173;0.9873688007256298;0.0026949947294523965;01-01-04-02-01-02-08
0.0002300465856560574;0.0014014940037374933;0.0015731281949877415;0.0030155720241890663;0.004083440804783201;0.001374005922319244;0.9860343210966271;0.0022879913677002453;01-01-04-02-01-02-17
0.002968103132590567;0.00671277299233182;0.007981438909832472;0.0007842366379250644;0.002458977275006238;0.004238895932075436;0.005347154128561465;0.9695084209916768;01-01-04-02-01-02-21
0.004968121214092155;0.006347747169508461;0.004027779227399897;0.0065036429860944435;0.8960751335477348;0.021522576290385686;0.008430395234014525;0.05212460433076985;01-01-04-02-01-02-23
0.00023077582908802676;0.0014475308059703716;0.002034133769854389;0.0022373862411976518;0.00462845012119517;0.002467984957937438;0.9821889336441585;0.004764804630598539;01-01-04-02-01-02-24
0.0017160906105232261;0.0004546678430625524;0.00051145939106271;0.0014941858756044916;0.9899350989643245;0.0019308339703468457;0.0019142660670726952;0.0020433972780029;01-01-04-02-02-01-08
0.0036966978075164943;0.0008255235012172853;0.0006650883161514632;0.0022756213601385356;0.9853741155201151;0.002171078746949575;0.0017371877499983625;0.003254686997913348;01-01-04-02-02-01-17
0.0022992321534363934;0.0019412769370482652;0.9843959060959091;0.0021290132337566776;0.0009982857855978492;0.0022699999224286838;0.0023337589466886992;0.0036325269251343273;01-01-04-02-02-01-21
0.0031591148835223917;0.0022294488832370783;0.9697892009779479;0.0032892254313957726;0.0016763426852319954;0.0053396626428566935;0.00431309796114328;0.010203906534664972;01-01-04-02-02-01-23
0.004896218303643214;0.0012827115422835073;0.0013979770817604275;0.006331136782313421;0.9654994852596012;0.008692910881048425;0.00626921454994434;0.005630345599405589;01-01-04-02-02-01-24
0.003551594877980049;0.9740452128698253;0.002407811502860212;0.007826628738516394;0.0018610976120577937;0.0016433585975472692;0.0027498192806540375;0.005914476520558867;01-01-04-02-02-02-08
0.0014536337189942465;0.001118362331941903;0.0012977490344010096;0.007654439370564784;0.016863257503057755;0.952784265864948;0.00400276063069162;0.01482553154540068;01-01-04-02-02-02-17
0.002547817546369015;0.0015883125660019017;0.9650147216191617;0.007043387273530658;0.0028754011652781138;0.0074509781455769294;0.004711511493076688;0.008767870191005127;01-01-04-02-02-02-21
0.0019307976224237488;0.9885782486656106;0.001674358970193963;0.00314752390790805;0.0006394058948060062;0.0004715182086275185;0.0011698887256682085;0.0023882580047619654;01-01-04-02-02-02-23
0.0010272799373653638;0.002009216920902303;0.001178113417574523;0.00033300118185704557;0.0023421291145089324;0.004436508723264295;0.0028196474472636564;0.9858541032572637;01-01-04-02-02-02-24
0.0039032433793252936;0.0017447071636055524;0.0006595051658676651;0.9854954967430402;0.002303733672972383;0.004085764796482143;0.0014025611227931891;0.0004049879559137181;01-01-05-01-01-01-08
0.0017363328862808525;0.989931092176447;0.0013272136956067116;0.0024847531256730515;0.0005997759688276719;0.0003837022018386045;0.0008644754964796163;0.0026726544488464565;01-01-05-01-01-01-17
0.0016126930361176407;0.0008154724641260203;0.0006506920885886849;0.0012212239218061167;0.9893464672274123;0.0018724610961986504;0.0018549340244773237;0.002626056141273456;01-01-05-01-01-01-21
0.0007562660120430257;0.0010171626475835114;0.001987986107102914;0.026276617519041534;0.0038625754452580228;0.9568242869733962;0.0025516342421072766;0.006723471053467558;01-01-05-01-01-01-23
0.0016731779468594408;0.9883580048548233;0.001544810987071919;0.003770003341536129;0.0007368760218713202;0.0004966019576772731;0.0011099958329983215;0.0023105290571624323;01-01-05-01-01-01-24
0.004678847553046746;0.9802513737557894;0.0014945521375033144;0.004734428057745665;0.001140373727039825;0.0008903540774418921;0.001642080410094208;0.005167990281339008;01-01-05-01-01-02-08
0.003311571784746041;0.0031376797458905394;0.0016469926107634913;0.0010027207100639104;0.02667982273706213;0.02352516338294297;0.007864333291051438;0.9328317157374794;01-01-05-01-01-02-17
0.9743398044805175;0.006112271065861965;0.003406692838322729;0.006003064379994724;0.004389737934180437;0.0009776743095221588;0.00043429454984911253;0.00433646044175133;01-01-05-01-01-02-21
0.0025541141903862394;0.986793740940869;0.0017233229215363791;0.004336790949868414;0.0006659672011126043;0.0005538099335426483;0.0011517977187990233;0.0022204561438857557;01-01-05-01-01-02-23
0.0017464853255523935;0.0005537226890819874;0.0005296565157994663;0.0013182229879845748;0.9903758504921676;0.0015111118158770075;0.001979050138841751;0.001985900034695406;01-01-05-01-01-02-24
0.00561050671706033;0.9584438265571606;0.0025011335005757983;0.020249523582290846;0.0016121336905112037;0.0016618589314526281;0.002757287564334157;0.007163729456614581;01-01-05-01-02-01-08
0.9636597946572683;0.008436382252641837;0.004535558521953669;0.008064501832791808;0.007165915262428451;0.0012538101720961684;0.0005440177001139683;0.006340019600705789;01-01-05-01-02-01-17
0.008210034221124944;0.9564057115261554;0.0034133325481758283;0.01431172791585025;0.001879973711598149;0.0012891203563888175;0.0018990308172917982;0.012591068903414791;01-01-05-01-02-01-21
0.0015238890421202496;0.0013002020753412474;0.9863863166743523;0.002872412100434562;0.0006580880357922767;0.0031676527389218885;0.0020099036400962438;0.0020815356929411973;01-01-05-01-02-01-23
0.0021516968754184663;0.0005444436152620717;0.0005264164474814457;0.002100236246409425;0.9892124597167732;0.001679345538572679;0.0019637082345597976;0.001821693325523177;01-01-05-01-02-01-24
