01-01-05-01-02-02-17.csv,"[0.0024900331627577543, 0.002250294666737318, 0.0022063152864575386, 0.002206249162554741, 0.0022272118367254734, 0.0022717954125255346, 0.0023466695565730333, 0.0024634581059217453, 0.002636763034388423, 0.0028986961115151644, 0.0032826759852468967, 0.0038146658334881067, 0.004491760861128569, 0.00523433368653059, 0.005955848377197981, 0.006581220775842667, 0.007057129871100187, 0.007322818972170353, 0.007380145136266947, 0.007278940640389919, 0.007065725978463888, 0.006711239460855722, 0.006314590573310852, 0.005970706231892109, 0.005909981671720743, 0.006225712597370148, 0.007180077489465475, 0.008157514967024326, 0.009249788708984852, 0.010937861166894436, 0.012936593033373356, 0.014591116458177567, 0.01538839191198349, 0.015660841017961502, 0.015746701508760452, 0.015779104083776474, 0.015791207551956177, 0.01579417660832405, 0.01579240895807743, 0.01578938215970993, 0.01578781008720398, 0.015790294855833054, 0.01579933613538742, 0.015816807746887207, 0.015832796692848206, 0.015840992331504822, 0.015841316431760788, 0.01583297736942768, 0.01581955887377262, 0.01581147313117981, 0.015812214463949203, 0.015816858038306236, 0.0158223919570446, 0.015828879550099373, 0.01583952270448208, 0.015854578465223312, 0.015867412090301514, 0.015872126445174217, 0.01587112620472908, 0.01586810126900673, 0.01586444303393364, 0.015860063955187798, 0.015852948650717735, 0.015846012160182, 0.015837833285331726, 0.0158282071352005, 0.015817124396562576, 0.01580391451716423, 0.015788516029715538, 0.015772046521306038, 0.015752214938402176, 0.01571856066584587, 0.01566300354897976, 0.015579869970679283, 0.015444434247910976, 0.015214323997497559, 0.014809372834861279, 0.014099419116973877, 0.012741870246827602, 0.010353518649935722, 0.007155129685997963, 0.004439664538949728, 0.003025223733857274, 0.002466031117364764, 0.0022785793989896774, 0.0022195419296622276, 0.0022042226046323776, 0.0022068568505346775, 0.002220265567302704, 0.0022424031049013138, 0.002271767007187009, 0.0023082836996763945, 0.002351533155888319, 0.0024043871089816093, 0.002480281051248312, 0.0025824401527643204, 0.0026920693926513195, 0.0027800670359283686, 0.0028308553155511618, 0.002833673730492592, 0.0028056360315531492, 0.002769043669104576, 0.0027615169528871775, 0.0028604366816580296, 0.003145678900182247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-05-02-02-02-17.csv,"[0.0018509840592741966, 0.0018505007028579712, 0.0018504096660763025, 0.0018504748586565256, 0.001850696629844606, 0.001851200358942151, 0.0018522533355280757, 0.0018543548649176955, 0.0018583271885290742, 0.0018651604186743498, 0.0018755553755909204, 0.0018885794561356306, 0.001903112162835896, 0.0019187245052307844, 0.0019355668919160962, 0.0019533243030309677, 0.0019720764830708504, 0.0019912596326321363, 0.0020078239031136036, 0.0020209967624396086, 0.00203259801492095, 0.0020450337324291468, 0.0020584375597536564, 0.0020847886335104704, 0.002154999179765582, 0.00243903836235404, 0.003277167910709977, 0.00553033547475934, 0.009728331118822098, 0.01216856762766838, 0.01289074495434761, 0.013166241347789764, 0.013313082046806812, 0.013395077548921108, 0.013443069532513618, 0.013472038321197033, 0.013491091318428516, 0.013504154048860073, 0.013512704521417618, 0.013518700376152992, 0.0135234035551548, 0.013530467636883259, 0.013535900972783566, 0.013545922003686428, 0.013557345606386662, 0.013569238595664501, 0.01358129270374775, 0.013593832962214947, 0.013605721294879913, 0.013617763295769691, 0.01362662110477686, 0.013632649555802345, 0.013637270778417587, 0.013641451485455036, 0.013645870611071587, 0.013649433851242065, 0.013653142377734184, 0.013657327741384506, 0.013661667704582214, 0.013665083795785904, 0.013667074963450432, 0.013667942024767399, 0.013668263331055641, 0.013668366707861423, 0.013668389059603214, 0.013668389059603214, 0.013668380677700043, 0.013668380677700043, 0.013668360188603401, 0.013668280094861984, 0.013668174855411053, 0.013667973689734936, 0.013667582534253597, 0.013666885904967785, 0.01366583164781332, 0.013664430938661098, 0.013662654906511307, 0.013660515658557415, 0.013656510040163994, 0.013651242479681969, 0.013643963262438774, 0.013634948991239071, 0.013623150996863842, 0.013608474284410477, 0.013588440604507923, 0.013560694642364979, 0.013519604690372944, 0.013456655666232109, 0.013356792740523815, 0.013198325410485268, 0.012928156182169914, 0.01246087346225977, 0.01166088879108429, 0.010154226794838905, 0.0077802203595638275, 0.005138331558555365, 0.003266336861997843, 0.0024487616028636694, 0.0021554152481257915, 0.002052334137260914, 0.0020161489956080914, 0.0020118323154747486, 0.002037460682913661, 0.0021052572410553694, 0.0022281501442193985, 0.0023896396160125732, 0.002558506792411208, 0.0027096662670373917, 0.002845889888703823, 0.0029866034165024757, 0.0031459559686481953, 0.0033473470248281956, 0.00370835536159575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-08-01-02-02-13.csv,"[0.010390871204435825, 0.010390003211796284, 0.010389711707830429, 0.010389616712927818, 0.010389589704573154, 0.01038958691060543, 0.010389592498540878, 0.0103895990177989, 0.010389614850282669, 0.010389633476734161, 0.01038965955376625, 0.010389692150056362, 0.01038973405957222, 0.010389786213636398, 0.01038985513150692, 0.010389935225248337, 0.010390033945441246, 0.010390151292085648, 0.010390282608568668, 0.010390419512987137, 0.010390556417405605, 0.010390713810920715, 0.010390899144113064, 0.010391158051788807, 0.010391504503786564, 0.01039194781333208, 0.010392327792942524, 0.010392638854682446, 0.010393248870968819, 0.010394874960184097, 0.010398546233773232, 0.010404574684798717, 0.010411689057946205, 0.010418525896966457, 0.010422839783132076, 0.01042428519576788, 0.010425702668726444, 0.010427665896713734, 0.010430987924337387, 0.010434743948280811, 0.010437642224133015, 0.01044031698256731, 0.01044221967458725, 0.010442082770168781, 0.01043797004967928, 0.010431252419948578, 0.010426308959722519, 0.010423967614769936, 0.010424831882119179, 0.010428297333419323, 0.010430760681629181, 0.010431153699755669, 0.010431949980556965, 0.010430507361888885, 0.010428115725517273, 0.010425152257084846, 0.010422364808619022, 0.01041959784924984, 0.010418013669550419, 0.010417377576231956, 0.01041688583791256, 0.010416466742753983, 0.010415969416499138, 0.010415460914373398, 0.01041580829769373, 0.010417832992970943, 0.01041913591325283, 0.01042074803262949, 0.010422696359455585, 0.010424674488604069, 0.010427143424749374, 0.010430065914988518, 0.01043292973190546, 0.010434919036924839, 0.010435790754854679, 0.010435854084789753, 0.010436008684337139, 0.010437168180942535, 0.010440097190439701, 0.01044522039592266, 0.01045224815607071, 0.010460948571562767, 0.010470205917954445, 0.010480890981853008, 0.010496750473976135, 0.010527599602937698, 0.010608112439513206, 0.010869328863918781, 0.012095288373529911, 0.020123720169067383, 0.05036729574203491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-07-01-01-02-21.csv,"[0.0018589668907225132, 0.001866272184997797, 0.00187489774543792, 0.001873539760708809, 0.001866586389951408, 0.0018611499108374119, 0.0018583089113235474, 0.0018568926025182009, 0.0018561695469543338, 0.0018557545263320208, 0.0018554826965555549, 0.001855307025834918, 0.0018551782704889774, 0.0018550818786025047, 0.0018549779197201133, 0.001854902831837535, 0.0018548741936683655, 0.0018548837397247553, 0.0018549225060269237, 0.001854950562119484, 0.001854959293268621, 0.0018549695378169417, 0.0018550452077761292, 0.0018552447436377406, 0.0018555556889623404, 0.0018559922464191914, 0.001856518443673849, 0.0018571327673271298, 0.001857670722529292, 0.0018580196192488074, 0.0018586928490549326, 0.0018599629402160645, 0.0018624919466674328, 0.0018672901205718517, 0.0018754133488982916, 0.0018924741307273507, 0.001918933936394751, 0.0019677020609378815, 0.0020595346577465534, 0.0022101271897554398, 0.0024088614154607058, 0.002647989196702838, 0.002918328158557415, 0.003169962204992771, 0.0035002436488866806, 0.0038980350363999605, 0.004939463455229998, 0.007546172011643648, 0.010665325447916985, 0.012340723536908627, 0.012950722128152847, 0.013199272565543652, 0.01331147737801075, 0.013375560753047466, 0.013417760841548443, 0.013440691865980625, 0.013450359925627708, 0.013448691926896572, 0.013448224402964115, 0.013445567339658737, 0.013429143466055393, 0.013375572860240936, 0.013274077326059341, 0.013104189187288284, 0.01298498548567295, 0.013036662712693214, 0.013197988271713257, 0.013350551016628742, 0.01345999725162983, 0.013541355729103088, 0.013589117676019669, 0.013610019348561764, 0.013619196601212025, 0.013622455298900604, 0.013622980564832687, 0.013622220605611801, 0.013620265759527683, 0.013616494834423065, 0.013609393499791622, 0.013596151024103165, 0.013587537221610546, 0.013569573871791363, 0.013548527844250202, 0.013524516485631466, 0.013499272055923939, 0.013475343585014343, 0.013442291878163815, 0.013413968496024609, 0.013388124294579029, 0.013379552401602268, 0.01336810551583767, 0.01334433164447546, 0.013312454335391521, 0.013264723122119904, 0.01318596862256527, 0.013080256059765816, 0.012933830730617046, 0.01272713951766491, 0.01249231118708849, 0.012258488684892654, 0.012070397846400738, 0.01194440945982933, 0.011845272034406662, 0.011741071939468384, 0.011617759242653847, 0.011459478177130222, 0.011270030401647091, 0.011045745573937893, 0.010817121714353561, 0.010613211430609226, 0.010408139787614346, 0.010104654356837273, 0.009596303105354309, 0.008815287612378597, 0.007747767027467489, 0.0064769769087433815, 0.005258575081825256, 0.004381437320262194, 0.00406257389113307, 0.0047052293084561825, 0.007143635302782059, 0.010559502989053726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-04-02-01-01-21.csv,"[0.0018458062550053, 0.0018452545627951622, 0.0018450146308168769, 0.0018449133494868875, 0.0018448753980919719, 0.0018448696937412024, 0.0018448838964104652, 0.0018449088092893362, 0.0018449361668899655, 0.0018449572380632162, 0.001844974234700203, 0.0018449975177645683, 0.0018450396601110697, 0.0018451096257194877, 0.0018452241783961654, 0.0018454244127497077, 0.0018457301193848252, 0.0018462811131030321, 0.0018471898511052132, 0.0018485586624592543, 0.001850502914749086, 0.0018535121344029903, 0.0018593290587887168, 0.00187768938485533, 0.0019437065348029137, 0.0020378464832901955, 0.002063961699604988, 0.00204291264526546, 0.0020292482804507017, 0.002037941012531519, 0.002078862627968192, 0.0021567523945122957, 0.0022795049007982016, 0.0024468840565532446, 0.002677852986380458, 0.003012215718626976, 0.0035440544597804546, 0.004310645163059235, 0.005263437982648611, 0.006320038344711065, 0.007338718976825476, 0.008285184390842915, 0.009021961130201817, 0.009498370811343193, 0.00976178701967001, 0.00990417692810297, 0.009887885302305222, 0.01011537667363882, 0.010680817067623138, 0.01147417165338993, 0.012344826012849808, 0.012917476706206799, 0.01315118558704853, 0.013243754394352436, 0.013310626149177551, 0.01337405014783144, 0.013427837751805782, 0.013461110182106495, 0.013467478565871716, 0.013439965434372425, 0.013410236686468124, 0.013417826034128666, 0.013441435992717743, 0.013466470874845982, 0.013491110876202583, 0.013512862846255302, 0.013530703261494637, 0.013543324545025826, 0.01355039607733488, 0.01355591882020235, 0.013560212217271328, 0.013561375439167023, 0.01356213167309761, 0.013562291860580444, 0.013556735590100288, 0.013546806760132313, 0.013541017659008503, 0.013540911488234997, 0.013545675203204155, 0.013552257791161537, 0.013564296066761017, 0.013576711528003216, 0.013586824759840965, 0.013592364266514778, 0.013596496544778347, 0.013598721474409103, 0.013600150123238564, 0.013601553626358509, 0.013602310791611671, 0.013601993210613728, 0.013598866760730743, 0.013593100942671299, 0.01358608715236187, 0.013578659854829311, 0.01357005164027214, 0.013555403798818588, 0.013535363599658012, 0.013513190671801567, 0.013477127067744732, 0.01340081449598074, 0.013247937895357609, 0.012927732430398464, 0.01234366837888956, 0.011429325677454472, 0.010342467576265335, 0.00905877910554409, 0.00795440748333931, 0.007264656946063042, 0.006917810998857021, 0.0062388828955590725, 0.005102628376334906, 0.003935886546969414, 0.0032505965791642666, 0.0029744331259280443, 0.002910343464463949, 0.00294128549285233, 0.0029974596109241247, 0.002916116965934634, 0.002581306966021657, 0.002253446029499173, 0.002071472117677331, 0.0019759999122470617, 0.0019338506972417235, 0.001933580613695085, 0.0020135233644396067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-06-02-02-02-17.csv,"[0.0021227430552244186, 0.0020423796959221363, 0.002048125024884939, 0.002182768192142248, 0.0024422728456556797, 0.0027587779331952333, 0.0029973958153277636, 0.003081369213759899, 0.003010412445291877, 0.0028894790448248386, 0.002808906836435199, 0.002833519596606493, 0.0029469013679772615, 0.0031502589117735624, 0.003399400971829891, 0.0036915347445756197, 0.0039520771242678165, 0.004572377074509859, 0.00539621664211154, 0.006597227416932583, 0.008183260448276997, 0.00976142194122076, 0.01081090047955513, 0.011332345195114613, 0.011596647091209888, 0.01172657310962677, 0.011788349598646164, 0.011812472715973854, 0.011822930537164211, 0.011828203685581684, 0.0118308886885643, 0.011832629330456257, 0.011833608150482178, 0.01183420978486538, 0.011834598146378994, 0.011834967881441116, 0.011835336685180664, 0.011835708282887936, 0.011835961602628231, 0.011836063116788864, 0.011836076155304909, 0.011836022138595581, 0.011835857294499874, 0.011835569515824318, 0.011834952980279922, 0.011833681724965572, 0.011831093579530716, 0.011827828362584114, 0.01182509958744049, 0.011822613887488842, 0.011819877661764622, 0.011817427352070808, 0.011815075762569904, 0.011812610551714897, 0.01180894672870636, 0.011804807931184769, 0.011800279840826988, 0.011795660480856895, 0.011791450902819633, 0.011788111180067062, 0.011786430142819881, 0.011784903705120087, 0.011782785877585411, 0.011777995154261589, 0.011766954325139523, 0.01174996979534626, 0.011732873506844044, 0.011705039069056511, 0.011670735664665699, 0.011630130931735039, 0.011581316590309143, 0.011519040912389755, 0.011418909765779972, 0.0113298948854208, 0.01124549563974142, 0.011188230477273464, 0.011159049347043037, 0.011151517741382122, 0.011170124635100365, 0.011194834485650063, 0.011196708306670189, 0.011119816452264786, 0.010951455682516098, 0.01079487893730402, 0.01066000759601593, 0.01051812618970871, 0.01033727452158928, 0.010124481283128262, 0.009872730821371078, 0.009605190716683865, 0.009334520436823368, 0.009075558744370937, 0.008838360197842121, 0.008614985272288322, 0.008407755754888058, 0.008187648840248585, 0.00793360359966755, 0.007628765422850847, 0.0072661032900214195, 0.006878231186419725, 0.006476709619164467, 0.0060116443783044815, 0.0054835667833685875, 0.004961852915585041, 0.004457848612219095, 0.003982195630669594, 0.00351695460267365, 0.0030910230707377195, 0.0027202994097024202, 0.002436296083033085, 0.0022524490486830473, 0.002165411366149783, 0.0021637745667248964, 0.002283276291564107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-03-02-01-01-17.csv,"[0.0017601236468181014, 0.0016727492911741138, 0.001601208932697773, 0.0015869467752054334, 0.0015969803789630532, 0.001636622124351561, 0.0017141795251518488, 0.0018460225546732545, 0.0020573618821799755, 0.0023337805178016424, 0.0027707137633115053, 0.0033577217254787683, 0.00417732261121273, 0.005146250128746033, 0.006037795916199684, 0.006815319415181875, 0.007462702691555023, 0.007881198078393936, 0.008266122080385685, 0.008610442280769348, 0.00885823369026184, 0.009086264297366142, 0.009603139944374561, 0.010201504454016685, 0.010614206083118916, 0.010712530463933945, 0.01072891615331173, 0.010732262395322323, 0.010733353905379772, 0.010733813978731632, 0.010734105482697487, 0.010734764859080315, 0.010735001415014267, 0.010734871961176395, 0.010734683834016323, 0.010734719224274158, 0.010734818875789642, 0.01073492132127285, 0.010734991170465946, 0.010735058225691319, 0.01073514949530363, 0.010735208168625832, 0.010735169984400272, 0.010735142976045609, 0.010735098272562027, 0.010735024698078632, 0.010734690353274345, 0.010734316892921925, 0.01073398720473051, 0.010733813978731632, 0.010733668692409992, 0.010733646340668201, 0.010733865201473236, 0.010734098963439465, 0.01073430199176073, 0.010734365321695805, 0.010734266601502895, 0.010734230279922485, 0.010734175331890583, 0.010734113864600658, 0.010734041221439838, 0.010734171606600285, 0.01073424331843853, 0.010734489187598228, 0.010734735988080502, 0.010734988376498222, 0.010735196992754936, 0.01073529850691557, 0.010735283605754375, 0.010735288262367249, 0.01073527056723833, 0.010735237039625645, 0.010735134594142437, 0.010734778828918934, 0.010734176263213158, 0.010733409784734249, 0.010732409544289112, 0.010731099173426628, 0.010729405097663403, 0.010727289132773876, 0.010724690742790699, 0.010721495375037193, 0.010717513039708138, 0.010712499730288982, 0.010705607011914253, 0.010695364326238632, 0.010679918341338634, 0.010655653662979603, 0.010624263435602188, 0.01058646198362112, 0.010544098913669586, 0.010501363314688206, 0.010463530197739601, 0.010408690199255943, 0.01034423429518938, 0.010266154073178768, 0.01015933882445097, 0.010007546283304691, 0.00979238748550415, 0.009650108404457569, 0.009556216187775135, 0.009468897245824337, 0.009326133877038956, 0.009103969670832157, 0.008764932863414288, 0.008164887316524982, 0.00707463501021266, 0.005276787560433149, 0.0032409545965492725, 0.0021848019678145647, 0.0018288645660504699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-08-02-02-01-24.csv,"[0.009105909615755081, 0.007243762258440256, 0.006425746250897646, 0.006242893636226654, 0.006269608624279499, 0.006395270116627216, 0.006553431041538715, 0.006701159756630659, 0.006807064171880484, 0.0068520912900567055, 0.006823959294706583, 0.00671887444332242, 0.006544038653373718, 0.006332085933536291, 0.006137396674603224, 0.005979262758046389, 0.0059448652900755405, 0.005966643802821636, 0.00601559691131115, 0.0061465054750442505, 0.006451237015426159, 0.006819063797593117, 0.007314831484109163, 0.007980280555784702, 0.008762625977396965, 0.008893072605133057, 0.008577411994338036, 0.008050390519201756, 0.007511170580983162, 0.007171702571213245, 0.006833185907453299, 0.006482686847448349, 0.006218767259269953, 0.0060930815525352955, 0.006067244336009026, 0.0060411784797906876, 0.0058840676210820675, 0.005761714186519384, 0.005760753992944956, 0.005941880401223898, 0.006552604958415031, 0.008154038339853287, 0.01156340166926384, 0.018488671630620956, 0.02674124762415886, 0.03126499429345131, 0.03320247679948807, 0.03376166149973869, 0.03350883349776268, 0.032616131007671356, 0.031000537797808647, 0.02830200456082821, 0.025126924738287926, 0.021444257348775864, 0.01704912818968296, 0.013364862650632858, 0.012829484418034554, 0.013734353706240654, 0.014532217755913734, 0.013854259625077248, 0.011768893338739872, 0.00946145411580801, 0.007825867272913456, 0.006882234942167997, 0.006358853541314602, 0.006081989035010338, 0.0059322030283510685, 0.005838646553456783, 0.005787299480289221, 0.005775960627943277, 0.005772801116108894, 0.00581177556887269, 0.005889103282243013, 0.006017393432557583, 0.006205301731824875, 0.0064646657556295395, 0.006777126342058182, 0.007066021673381329, 0.007294170092791319, 0.007433739025145769, 0.007475541904568672, 0.007413881365209818, 0.007257325574755669, 0.007104866206645966, 0.0069208089262247086, 0.006679030135273933, 0.006407510954886675, 0.0061559006571769714, 0.005923002492636442, 0.005692644976079464, 0.005519423633813858, 0.005380827933549881, 0.005267932079732418, 0.005171310156583786, 0.005087333265691996, 0.005020681768655777, 0.004970374517142773, 0.004935146775096655, 0.004910083021968603, 0.004893675446510315, 0.00488079059869051, 0.004867536947131157, 0.0048539708368480206, 0.004844086244702339, 0.004838605411350727, 0.00483575789257884, 0.004834128078073263, 0.004833051934838295, 0.004832372069358826, 0.004832298494875431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-06-02-02-01-21.csv,"[0.0109902648255229, 0.009204425849020481, 0.008536134846508503, 0.008337890729308128, 0.008256075903773308, 0.008212682791054249, 0.008194489404559135, 0.008192049339413643, 0.008203721605241299, 0.008232400752604008, 0.008272220380604267, 0.00831163115799427, 0.008343164809048176, 0.008370738476514816, 0.008400021120905876, 0.008429187349975109, 0.008457967080175877, 0.008485868573188782, 0.008503218181431293, 0.008509913459420204, 0.008476709946990013, 0.008463561534881592, 0.008458439260721207, 0.00847502052783966, 0.008519869297742844, 0.008614997379481792, 0.008767839521169662, 0.008928965777158737, 0.009039867669343948, 0.009097504429519176, 0.009045920334756374, 0.00900501199066639, 0.008996396325528622, 0.009005814790725708, 0.009036911651492119, 0.009002158418297768, 0.008892650716006756, 0.008748282678425312, 0.008603000082075596, 0.008485318161547184, 0.008409997448325157, 0.008376109413802624, 0.00837845541536808, 0.008384070359170437, 0.008339821361005306, 0.008264495991170406, 0.008192549459636211, 0.008134906180202961, 0.00809122622013092, 0.008065355941653252, 0.008047575131058693, 0.008038368076086044, 0.00803368166089058, 0.00802980363368988, 0.00802387110888958, 0.008015857078135014, 0.008007110096514225, 0.008002864196896553, 0.008000943809747696, 0.007999331690371037, 0.007999683730304241, 0.0080035999417305, 0.00801520049571991, 0.008047218434512615, 0.008143357001245022, 0.008337105624377728, 0.008633926510810852, 0.008981735445559025, 0.009288206696510315, 0.009379066526889801, 0.009326894767582417, 0.009132149629294872, 0.008873099461197853, 0.008660939522087574, 0.008502439595758915, 0.008370740339159966, 0.0082715367898345, 0.008208636194467545, 0.008162145502865314, 0.008138998411595821, 0.00813207495957613, 0.00814793910831213, 0.008189070038497448, 0.008268137462437153, 0.008395490236580372, 0.008566625416278839, 0.008761472068727016, 0.009032439440488815, 0.00956668984144926, 0.010670925490558147, 0.0122560765594244, 0.013337410986423492, 0.013223116286098957, 0.01264828909188509, 0.012466049753129482, 0.01261837873607874, 0.012942458502948284, 0.013012249954044819, 0.012273519299924374, 0.010895851068198681, 0.009647320955991745, 0.00881266500800848, 0.008388303220272064, 0.00818130373954773, 0.008084396831691265, 0.008039604872465134, 0.00801943615078926, 0.008011099882423878, 0.008005249314010143, 0.007999716326594353, 0.007995270192623138, 0.007993500679731369, 0.007996497675776482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
01-01-07-02-02-01-02.csv,"[0.001456818892620504, 0.0014565597521141171, 0.0014564882731065154, 0.0014564684825018048, 0.001456467085517943, 0.0014564766315743327, 0.0014564950251951814, 0.0014565252931788564, 0.001456573372706771, 0.0014566527679562569, 0.0014568011974915862, 0.0014571171486750245, 0.0014578267000615597, 0.0014594622189179063, 0.001462995889596641, 0.0014700527535751462, 0.0014824287500232458, 0.0015025315806269646, 0.0015313731273636222, 0.0015686019323766232, 0.0016097229672595859, 0.0016516727628186345, 0.0017050469759851694, 0.0018138353480026126, 0.00202331505715847, 0.002456126967445016, 0.0031954392325133085, 0.004098581615835428, 0.004906024783849716, 0.005375764798372984, 0.005600087810307741, 0.006600804626941681, 0.008599316701292992, 0.009959951974451542, 0.010380850173532963, 0.010513187386095524, 0.010571978986263275, 0.010598705150187016, 0.01061518769711256, 0.010623539797961712, 0.010629124939441681, 0.010631355457007885, 0.010631335899233818, 0.01063295267522335, 0.010634406469762325, 0.010634674690663815, 0.010634140111505985, 0.010632040910422802, 0.01062745600938797, 0.01062149740755558, 0.010614807717502117, 0.010607345961034298, 0.010600384324789047, 0.010594901628792286, 0.010591334663331509, 0.01058893371373415, 0.010588182136416435, 0.010586956515908241, 0.010586274787783623, 0.010585535317659378, 0.010584073141217232, 0.010585290379822254, 0.010588307864964008, 0.01059064082801342, 0.010592338629066944, 0.010588041506707668, 0.010588240809738636, 0.010589001700282097, 0.0105883264914155, 0.010586356744170189, 0.010586355812847614, 0.010587331838905811, 0.010589778423309326, 0.010593745857477188, 0.010601972229778767, 0.010611340403556824, 0.010618261061608791, 0.010620367713272572, 0.010617392137646675, 0.01061163004487753, 0.010604014620184898, 0.01060235034674406, 0.010608566924929619, 0.010611401870846748, 0.010612714104354382, 0.010612297803163528, 0.010611757636070251, 0.010611336678266525, 0.010611198842525482, 0.01061076670885086, 0.010609438642859459, 0.010607515461742878, 0.01060403697192669, 0.01059793122112751, 0.010588572360575199, 0.010578298941254616, 0.010569238103926182, 0.010561546310782433, 0.010559017769992352, 0.01055174507200718, 0.01054212637245655, 0.010530677624046803, 0.010523195378482342, 0.01051846519112587, 0.010515250265598297, 0.010516861453652382, 0.0105229327455163, 0.01052924245595932, 0.01053602248430252, 0.010543493553996086, 0.010552410036325455, 0.010563408024609089, 0.010575619526207447, 0.010590193793177605, 0.010607913136482239, 0.010628990828990936, 0.010652639903128147, 0.010675901547074318, 0.010715913958847523, 0.010748704895377159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
